INFO  - 2014-02-14 10:38:08.851; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^500+безкаркасний^400+VOIN^300+VL\-SW19^200+480мм^100+model:NULL^1000&wt=ruby&rows=5} hits=1 status=0 QTime=1 
INFO  - 2014-02-14 10:38:08.859; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^500+безкаркасний^400+VOIN^300+VL\-SW20^200+500мм^100+model:NULL^1000&wt=ruby&rows=5} hits=0 status=0 QTime=1 
INFO  - 2014-02-14 10:38:08.867; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^500+безкаркасний^400+VOIN^300+VL\-SW21^200+530мм^100+model:NULL^1000&wt=ruby&rows=5} hits=0 status=0 QTime=1 
INFO  - 2014-02-14 10:38:08.875; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^500+безкаркасний^400+VOIN^300+VL\-SW22^200+560мм^100+model:NULL^1000&wt=ruby&rows=5} hits=0 status=0 QTime=3 
INFO  - 2014-02-14 10:38:08.882; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^500+безкаркасний^400+VOIN^300+VL\-SW23^200+580мм^100+model:NULL^1000&wt=ruby&rows=5} hits=0 status=0 QTime=1 
INFO  - 2014-02-14 10:38:08.889; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^500+безкаркасний^400+VOIN^300+VL\-SW24^200+600мм^100+model:NULL^1000&wt=ruby&rows=5} hits=5 status=0 QTime=2 
INFO  - 2014-02-14 10:38:08.900; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^600+гібридний^500+DENSO^400+DS^300+DU035L^200+350мм^100+model:NULL^1000&wt=ruby&rows=5} hits=141 status=0 QTime=2 
INFO  - 2014-02-14 10:38:08.906; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^600+гібридний^500+DENSO^400+DS^300+DU040L^200+400мм^100+model:NULL^1000&wt=ruby&rows=5} hits=144 status=0 QTime=1 
INFO  - 2014-02-14 10:38:08.913; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^600+гібридний^500+DENSO^400+DS^300+DU043L^200+425мм^100+model:NULL^1000&wt=ruby&rows=5} hits=140 status=0 QTime=1 
INFO  - 2014-02-14 10:38:08.920; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^600+гібридний^500+DENSO^400+DS^300+DU045L^200+450мм^100+model:NULL^1000&wt=ruby&rows=5} hits=149 status=0 QTime=2 
INFO  - 2014-02-14 10:38:08.938; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^600+гібридний^500+DENSO^400+DS^300+DU048L^200+480мм^100+model:NULL^1000&wt=ruby&rows=5} hits=141 status=0 QTime=2 
INFO  - 2014-02-14 10:38:08.985; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^600+гібридний^500+DENSO^400+DS^300+DU050L^200+500мм^100+model:NULL^1000&wt=ruby&rows=5} hits=140 status=0 QTime=1 
INFO  - 2014-02-14 10:38:08.996; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^600+гібридний^500+DENSO^400+DS^300+DU053L^200+530мм^100+model:NULL^1000&wt=ruby&rows=5} hits=140 status=0 QTime=3 
INFO  - 2014-02-14 10:38:09.006; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^600+гібридний^500+DENSO^400+DS^300+DU055L^200+550мм^100+model:NULL^1000&wt=ruby&rows=5} hits=141 status=0 QTime=2 
INFO  - 2014-02-14 10:38:09.030; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^600+гібридний^500+DENSO^400+DS^300+DU060L^200+600мм^100+model:NULL^1000&wt=ruby&rows=5} hits=145 status=0 QTime=2 
INFO  - 2014-02-14 10:38:09.077; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^600+гібридний^500+DENSO^400+DS^300+DU065L^200+650мм^100+model:NULL^1000&wt=ruby&rows=5} hits=142 status=0 QTime=3 
INFO  - 2014-02-14 10:38:09.087; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^600+гібридний^500+DENSO^400+DS^300+DU070L^200+700мм^100+model:NULL^1000&wt=ruby&rows=5} hits=140 status=0 QTime=2 
INFO  - 2014-02-14 10:38:09.095; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^400+гібридний^300+HEYNER^200+380мм^100+model:NULL^1000&wt=ruby&rows=5} hits=0 status=0 QTime=1 
INFO  - 2014-02-14 10:38:09.101; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^400+гібридний^300+HEYNER^200+400мм^100+model:NULL^1000&wt=ruby&rows=5} hits=4 status=0 QTime=1 
INFO  - 2014-02-14 10:38:09.173; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^400+гібридний^300+HEYNER^200+430мм^100+model:NULL^1000&wt=ruby&rows=5} hits=0 status=0 QTime=1 
INFO  - 2014-02-14 10:38:09.180; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^400+гібридний^300+HEYNER^200+450мм^100+model:NULL^1000&wt=ruby&rows=5} hits=9 status=0 QTime=2 
INFO  - 2014-02-14 10:38:09.220; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^400+гібридний^300+HEYNER^200+480мм^100+model:NULL^1000&wt=ruby&rows=5} hits=1 status=0 QTime=2 
INFO  - 2014-02-14 10:38:09.232; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^400+гібридний^300+HEYNER^200+500мм^100+model:NULL^1000&wt=ruby&rows=5} hits=0 status=0 QTime=1 
INFO  - 2014-02-14 10:38:09.239; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^400+гібридний^300+HEYNER^200+530мм^100+model:NULL^1000&wt=ruby&rows=5} hits=0 status=0 QTime=2 
INFO  - 2014-02-14 10:38:09.248; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^400+гібридний^300+HEYNER^200+560мм^100+model:NULL^1000&wt=ruby&rows=5} hits=0 status=0 QTime=1 
INFO  - 2014-02-14 10:38:09.254; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^400+гібридний^300+HEYNER^200+580мм^100+model:NULL^1000&wt=ruby&rows=5} hits=0 status=0 QTime=2 
INFO  - 2014-02-14 10:38:09.261; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^400+гібридний^300+HEYNER^200+700мм^100+model:NULL^1000&wt=ruby&rows=5} hits=0 status=0 QTime=2 
INFO  - 2014-02-14 10:38:09.267; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^400+гібридний^300+TricoFit^200+HF400^100+model:NULL^1000&wt=ruby&rows=5} hits=0 status=0 QTime=1 
INFO  - 2014-02-14 10:38:09.274; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^400+гібридний^300+TricoFit^200+HF430^100+model:NULL^1000&wt=ruby&rows=5} hits=0 status=0 QTime=1 
INFO  - 2014-02-14 10:38:09.280; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^400+гібридний^300+TricoFit^200+HF450^100+model:NULL^1000&wt=ruby&rows=5} hits=0 status=0 QTime=1 
INFO  - 2014-02-14 10:38:09.286; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^400+гібридний^300+TricoFit^200+HF480^100+model:NULL^1000&wt=ruby&rows=5} hits=0 status=0 QTime=1 
INFO  - 2014-02-14 10:38:09.292; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^400+гібридний^300+TricoFit^200+HF500^100+model:NULL^1000&wt=ruby&rows=5} hits=1 status=0 QTime=1 
INFO  - 2014-02-14 10:38:09.299; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^400+гібридний^300+TricoFit^200+HF530^100+model:NULL^1000&wt=ruby&rows=5} hits=0 status=0 QTime=1 
INFO  - 2014-02-14 10:38:09.305; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^400+гібридний^300+TricoFit^200+HF550^100+model:NULL^1000&wt=ruby&rows=5} hits=0 status=0 QTime=1 
INFO  - 2014-02-14 10:38:09.314; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^400+гібридний^300+TricoFit^200+HF600^100+model:NULL^1000&wt=ruby&rows=5} hits=0 status=0 QTime=1 
INFO  - 2014-02-14 10:38:09.319; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^400+гібридний^300+TricoFit^200+HF650^100+model:NULL^1000&wt=ruby&rows=5} hits=0 status=0 QTime=1 
INFO  - 2014-02-14 10:38:09.384; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^400+гібридний^300+TricoFit^200+HF700^100+model:NULL^1000&wt=ruby&rows=5} hits=0 status=0 QTime=1 
INFO  - 2014-02-14 10:38:09.391; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^500+каркасний^400+ALCA^300+Special^200+280мм^100+model:NULL^1000&wt=ruby&rows=5} hits=59 status=0 QTime=1 
INFO  - 2014-02-14 10:38:09.399; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^500+каркасний^400+ALCA^300+Special^200+330мм^100+model:NULL^1000&wt=ruby&rows=5} hits=59 status=0 QTime=1 
INFO  - 2014-02-14 10:38:09.406; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^500+каркасний^400+ALCA^300+Special^200+350мм^100+model:NULL^1000&wt=ruby&rows=5} hits=60 status=0 QTime=2 
INFO  - 2014-02-14 10:38:09.413; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^500+каркасний^400+ALCA^300+Special^200+380мм^100+model:NULL^1000&wt=ruby&rows=5} hits=59 status=0 QTime=2 
INFO  - 2014-02-14 10:38:09.421; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^500+каркасний^400+ALCA^300+Special^200+410мм^100+model:NULL^1000&wt=ruby&rows=5} hits=59 status=0 QTime=2 
INFO  - 2014-02-14 10:38:09.429; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^500+каркасний^400+ALCA^300+Special^200+430мм^100+model:NULL^1000&wt=ruby&rows=5} hits=59 status=0 QTime=1 
INFO  - 2014-02-14 10:38:09.454; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^500+каркасний^400+ALCA^300+Special^200+450мм^100+model:NULL^1000&wt=ruby&rows=5} hits=68 status=0 QTime=2 
INFO  - 2014-02-14 10:38:09.466; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^500+каркасний^400+ALCA^300+Special^200+480мм^100+model:NULL^1000&wt=ruby&rows=5} hits=60 status=0 QTime=2 
INFO  - 2014-02-14 10:38:09.479; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^500+каркасний^400+ALCA^300+Special^200+500мм^100+model:NULL^1000&wt=ruby&rows=5} hits=59 status=0 QTime=2 
INFO  - 2014-02-14 10:38:09.560; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^500+каркасний^400+ALCA^300+Special^200+530мм^100+model:NULL^1000&wt=ruby&rows=5} hits=59 status=0 QTime=2 
INFO  - 2014-02-14 10:38:09.654; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^500+каркасний^400+ALCA^300+Special^200+560мм^100+model:NULL^1000&wt=ruby&rows=5} hits=59 status=0 QTime=2 
INFO  - 2014-02-14 10:38:09.666; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^500+каркасний^400+ALCA^300+Special^200+580мм^100+model:NULL^1000&wt=ruby&rows=5} hits=59 status=0 QTime=2 
INFO  - 2014-02-14 10:38:09.673; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^500+каркасний^400+ALCA^300+Special^200+600мм^100+model:NULL^1000&wt=ruby&rows=5} hits=64 status=0 QTime=2 
INFO  - 2014-02-14 10:38:09.706; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^800+каркасний^700+BOSCH^600+3^500+397^400+004^300+667^200+400мм^100+model:NULL^1000&wt=ruby&rows=5} hits=7249 status=0 QTime=9 
INFO  - 2014-02-14 10:38:09.751; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^800+каркасний^700+BOSCH^600+3^500+397^400+004^300+668^200+450мм^100+model:NULL^1000&wt=ruby&rows=5} hits=7190 status=0 QTime=8 
INFO  - 2014-02-14 10:38:09.761; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^800+каркасний^700+BOSCH^600+3^500+397^400+004^300+669^200+475мм^100+model:NULL^1000&wt=ruby&rows=5} hits=7195 status=0 QTime=4 
INFO  - 2014-02-14 10:38:09.772; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^800+каркасний^700+BOSCH^600+3^500+397^400+004^300+670^200+500мм^100+model:NULL^1000&wt=ruby&rows=5} hits=7237 status=0 QTime=4 
INFO  - 2014-02-14 10:38:09.789; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^800+каркасний^700+BOSCH^600+3^500+397^400+004^300+671^200+530мм^100+model:NULL^1000&wt=ruby&rows=5} hits=7183 status=0 QTime=5 
INFO  - 2014-02-14 10:38:09.895; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^800+каркасний^700+BOSCH^600+3^500+397^400+004^300+672^200+550мм^100+model:NULL^1000&wt=ruby&rows=5} hits=7183 status=0 QTime=8 
INFO  - 2014-02-14 10:38:09.905; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^800+каркасний^700+BOSCH^600+3^500+397^400+004^300+673^200+600мм^100+model:NULL^1000&wt=ruby&rows=5} hits=7188 status=0 QTime=5 
INFO  - 2014-02-14 10:38:09.915; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^800+каркасний^700+BOSCH^600+3^500+397^400+005^300+158^200+400х400мм^100+model:NULL^1000&wt=ruby&rows=5} hits=7097 status=0 QTime=5 
INFO  - 2014-02-14 10:38:09.935; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^800+каркасний^700+BOSCH^600+3^500+397^400+005^300+159^200+450х450мм^100+model:NULL^1000&wt=ruby&rows=5} hits=7095 status=0 QTime=5 
INFO  - 2014-02-14 10:38:10.051; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^800+каркасний^700+BOSCH^600+3^500+397^400+005^300+160^200+475х475мм^100+model:NULL^1000&wt=ruby&rows=5} hits=7183 status=0 QTime=8 
INFO  - 2014-02-14 10:38:10.061; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^800+каркасний^700+BOSCH^600+3^500+397^400+005^300+162^200+530х530мм^100+model:NULL^1000&wt=ruby&rows=5} hits=7104 status=0 QTime=4 
INFO  - 2014-02-14 10:38:10.071; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^800+каркасний^700+BOSCH^600+3^500+397^400+005^300+163^200+550х550мм^100+model:NULL^1000&wt=ruby&rows=5} hits=7111 status=0 QTime=4 
INFO  - 2014-02-14 10:38:10.148; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^800+каркасний^700+BOSCH^600+3^500+397^400+118^300+304^200+575х400мм^100+model:NULL^1000&wt=ruby&rows=5} hits=6980 status=0 QTime=6 
INFO  - 2014-02-14 10:38:10.188; org.apache.solr.core.SolrCore; [mapper_development] webapp=/solr path=/select params={q=title:Склоочисник^600+каркасний^500+DENSO^400+DS^300+DM038^200+375мм^100+model:NULL^1000&wt=ruby&rows=5} hits=142 status=0 QTime=2 
